Frequency (Hz)	Level (dB)
3588.867188	-56.809322
3589.355469	-56.807800
3589.843750	-56.330006
3590.332031	-58.872078
3590.820312	-58.722282
3591.308594	-57.506985
3591.796875	-57.374428
3592.285156	-56.691376
3592.773438	-57.303593
3593.261719	-57.826450
3593.750000	-57.907761
3594.238281	-57.603153
3594.726562	-58.218185
3595.214844	-59.065842
3595.703125	-57.962582
3596.191406	-57.650997
3596.679688	-59.678322
3597.167969	-59.452751
3597.656250	-58.080326
3598.144531	-57.965393
3598.632812	-59.325642
3599.121094	-58.372166
3599.609375	-58.928646
3600.097656	-60.855350
3600.585938	-59.038044
3601.074219	-59.408081
3601.562500	-59.639648
3602.050781	-60.382946
3602.539062	-60.419678
3603.027344	-60.016045
3603.515625	-60.180031
3604.003906	-60.474915
3604.492188	-59.952736
3604.980469	-61.354809
3605.468750	-61.535351
3605.957031	-61.849598
3606.445312	-61.031750
3606.933594	-61.955055
3607.421875	-62.736240
3607.910156	-61.861847
3608.398438	-60.724731
3608.886719	-62.127663
3609.375000	-61.835835
3609.863281	-60.938152
3610.351562	-61.555145
3610.839844	-61.667282
3611.328125	-62.287125
3611.816406	-61.754696
3612.304688	-62.359367
3612.792969	-63.171867
3613.281250	-64.084335
3613.769531	-64.234596
3614.257812	-64.663963
3614.746094	-63.483143
3615.234375	-62.668655
3615.722656	-63.650494
3616.210938	-63.766697
3616.699219	-63.385910
3617.187500	-63.542339
3617.675781	-64.407967
3618.164062	-63.816906
3618.652344	-63.118706
3619.140625	-62.977737
3619.628906	-63.423210
3620.117188	-64.523361
3620.605469	-63.760319
3621.093750	-64.690819
3621.582031	-65.571999
3622.070312	-65.452385
3622.558594	-66.982178
3623.046875	-67.096809
3623.535156	-65.491173
3624.023438	-64.498718
3624.511719	-64.652138
3625.000000	-65.672462
3625.488281	-64.667961
3625.976562	-66.213516
3626.464844	-64.882721
3626.953125	-63.810837
3627.441406	-65.420937
3627.929688	-66.975159
3628.417969	-66.913673
3628.906250	-65.517448
3629.394531	-65.183121
3629.882812	-64.838020
3630.371094	-64.731499
3630.859375	-67.116524
3631.347656	-65.162773
3631.835938	-64.840584
3632.324219	-65.445801
3632.812500	-66.066406
3633.300781	-65.865189
3633.789062	-66.275406
3634.277344	-66.360588
3634.765625	-66.176163
3635.253906	-67.241585
3635.742188	-67.705391
3636.230469	-66.758842
3636.718750	-67.083939
3637.207031	-69.106201
3637.695312	-67.855690
3638.183594	-66.963585
3638.671875	-66.239922
3639.160156	-66.735168
3639.648438	-68.772072
3640.136719	-68.396851
3640.625000	-66.602432
3641.113281	-67.002472
3641.601562	-68.665283
3642.089844	-69.137329
3642.578125	-68.305603
3643.066406	-68.540375
3643.554688	-71.371864
3644.042969	-70.578194
3644.531250	-70.054047
3645.019531	-69.918571
3645.507812	-69.091385
3645.996094	-70.962036
3646.484375	-69.901062
3646.972656	-68.649422
3647.460938	-69.248199
3647.949219	-69.957024
3648.437500	-69.397148
3648.925781	-69.130470
3649.414062	-69.889404
3649.902344	-69.797501
3650.390625	-69.962952
3650.878906	-68.748558
3651.367188	-67.483948
3651.855469	-67.468933
3652.343750	-67.631676
3652.832031	-68.005585
3653.320312	-70.086082
3653.808594	-70.306076
3654.296875	-69.934830
3654.785156	-70.317291
3655.273438	-71.238045
3655.761719	-68.755005
3656.250000	-69.283836
3656.738281	-68.904785
3657.226562	-69.097252
3657.714844	-69.744461
3658.203125	-70.811668
3658.691406	-72.075279
3659.179688	-70.739868
3659.667969	-69.972832
3660.156250	-70.901161
3660.644531	-70.782364
3661.132812	-70.719124
3661.621094	-70.427177
3662.109375	-72.166862
3662.597656	-71.585266
3663.085938	-69.442833
3663.574219	-69.840759
3664.062500	-69.939835
3664.550781	-70.641762
3665.039062	-71.441963
3665.527344	-70.772446
3666.015625	-71.134727
3666.503906	-71.056923
3666.992188	-71.596413
3667.480469	-71.160103
3667.968750	-70.545158
3668.457031	-70.802887
3668.945312	-69.918549
3669.433594	-69.742294
3669.921875	-70.054253
3670.410156	-70.657501
3670.898438	-71.763397
3671.386719	-71.564224
3671.875000	-71.909431
3672.363281	-72.737976
3672.851562	-72.552773
3673.339844	-72.354790
3673.828125	-71.830811
3674.316406	-71.884544
3674.804688	-73.201530
3675.292969	-72.899094
3675.781250	-72.358994
3676.269531	-71.889328
3676.757812	-72.554756
3677.246094	-72.689034
3677.734375	-72.415413
3678.222656	-70.780083
3678.710938	-72.359108
3679.199219	-71.099060
3679.687500	-71.662552
3680.175781	-73.499374
3680.664062	-74.762985
3681.152344	-73.971771
3681.640625	-71.687645
3682.128906	-71.865173
3682.617188	-71.653000
3683.105469	-72.803192
3683.593750	-74.322975
3684.082031	-72.812416
3684.570312	-72.618835
3685.058594	-72.126686
3685.546875	-72.261833
3686.035156	-72.959557
3686.523438	-73.447845
3687.011719	-72.844978
3687.500000	-73.289635
3687.988281	-72.662468
3688.476562	-71.461937
3688.964844	-71.779510
3689.453125	-74.419029
3689.941406	-74.766899
3690.429688	-73.073280
3690.917969	-72.752243
3691.406250	-73.152603
3691.894531	-72.939278
3692.382812	-72.725983
3692.871094	-74.023994
3693.359375	-74.944870
3693.847656	-74.866951
3694.335938	-73.296043
3694.824219	-73.397430
3695.312500	-73.659622
3695.800781	-74.666069
3696.289062	-74.265022
3696.777344	-73.947235
3697.265625	-75.434135
3697.753906	-74.918594
3698.242188	-75.056320
3698.730469	-74.981598
3699.218750	-74.376991
3699.707031	-75.052864
3700.195312	-73.154312
3700.683594	-72.888046
3701.171875	-74.127388
3701.660156	-74.552689
3702.148438	-75.132278
3702.636719	-74.059708
3703.125000	-74.988747
3703.613281	-73.868423
3704.101562	-72.664597
3704.589844	-73.336006
3705.078125	-74.636391
3705.566406	-74.806313
3706.054688	-73.868500
3706.542969	-74.287964
3707.031250	-74.786873
3707.519531	-75.116165
3708.007812	-76.149582
3708.496094	-74.750366
3708.984375	-74.523567
3709.472656	-73.763565
3709.960938	-74.418488
3710.449219	-74.964546
3710.937500	-75.433937
3711.425781	-74.943733
3711.914062	-73.771721
3712.402344	-74.379089
3712.890625	-75.451973
3713.378906	-75.482979
3713.867188	-76.342026
3714.355469	-75.876556
3714.843750	-74.432068
3715.332031	-74.904984
3715.820312	-74.606194
3716.308594	-75.013092
3716.796875	-75.534233
3717.285156	-75.272804
3717.773438	-74.426041
3718.261719	-74.471062
3718.750000	-75.299225
3719.238281	-76.091019
3719.726562	-75.729744
3720.214844	-75.511047
3720.703125	-76.940506
3721.191406	-76.023941
3721.679688	-74.654327
3722.167969	-74.756027
3722.656250	-73.771156
3723.144531	-74.320541
3723.632812	-74.633690
3724.121094	-74.473679
3724.609375	-74.228210
3725.097656	-74.529259
3725.585938	-76.330902
3726.074219	-76.227287
3726.562500	-76.649338
3727.050781	-74.720184
3727.539062	-75.645645
3728.027344	-77.114662
3728.515625	-77.152199
3729.003906	-76.516167
3729.492188	-75.200027
3729.980469	-74.628685
3730.468750	-76.105072
3730.957031	-75.090355
3731.445312	-74.474854
3731.933594	-75.068268
3732.421875	-75.651054
3732.910156	-76.014122
3733.398438	-75.581284
3733.886719	-75.601364
3734.375000	-75.238266
3734.863281	-75.180344
3735.351562	-76.077621
3735.839844	-76.188324
3736.328125	-76.497810
3736.816406	-74.930183
3737.304688	-74.599869
3737.792969	-74.954536
3738.281250	-75.886772
3738.769531	-75.150276
3739.257812	-74.753716
3739.746094	-75.742210
3740.234375	-76.548775
3740.722656	-77.230446
3741.210938	-75.264030
3741.699219	-73.501823
3742.187500	-74.554085
3742.675781	-75.251938
3743.164062	-76.300667
3743.652344	-75.844246
3744.140625	-75.507523
3744.628906	-74.872925
3745.117188	-75.122986
3745.605469	-76.579521
3746.093750	-76.556213
3746.582031	-76.364174
3747.070312	-75.037064
3747.558594	-75.298935
3748.046875	-75.185928
3748.535156	-73.591591
3749.023438	-74.662399
3749.511719	-76.115158
3750.000000	-75.162796
3750.488281	-74.790558
3750.976562	-75.565155
3751.464844	-76.064178
3751.953125	-76.445007
3752.441406	-75.260132
3752.929688	-75.199303
3753.417969	-74.055527
3753.906250	-74.901665
3754.394531	-75.251076
3754.882812	-75.232002
3755.371094	-74.986153
3755.859375	-74.086929
3756.347656	-73.934715
3756.835938	-74.517853
3757.324219	-76.107063
3757.812500	-76.609047
3758.300781	-75.614586
3758.789062	-76.297302
3759.277344	-76.041626
3759.765625	-76.013908
3760.253906	-75.115997
3760.742188	-75.631721
3761.230469	-75.296440
3761.718750	-76.136620
3762.207031	-75.840004
3762.695312	-74.268135
3763.183594	-73.927010
3763.671875	-73.522842
3764.160156	-73.724274
3764.648438	-74.324203
3765.136719	-76.217567
3765.625000	-74.656990
3766.113281	-74.494751
3766.601562	-75.730553
3767.089844	-76.020905
3767.578125	-75.708153
3768.066406	-75.305862
3768.554688	-75.196449
3769.042969	-73.905594
3769.531250	-74.585350
3770.019531	-76.286339
3770.507812	-74.618271
3770.996094	-74.078705
3771.484375	-73.320992
3771.972656	-73.754509
3772.460938	-74.638382
3772.949219	-74.099197
3773.437500	-73.121933
3773.925781	-73.125481
3774.414062	-73.144585
3774.902344	-73.379761
3775.390625	-74.191185
3775.878906	-73.657059
3776.367188	-73.240868
3776.855469	-72.857658
3777.343750	-74.227562
3777.832031	-74.764656
3778.320312	-74.731300
3778.808594	-75.405052
3779.296875	-75.634056
3779.785156	-74.577820
3780.273438	-74.178986
3780.761719	-74.917717
3781.250000	-73.694839
3781.738281	-74.203140
3782.226562	-75.941734
3782.714844	-74.810509
3783.203125	-74.610985
3783.691406	-73.782364
3784.179688	-73.987534
3784.667969	-74.875282
3785.156250	-74.319824
3785.644531	-74.360039
3786.132812	-74.485954
3786.621094	-75.512390
3787.109375	-74.582802
3787.597656	-74.117088
3788.085938	-74.407700
3788.574219	-74.842072
3789.062500	-73.286942
3789.550781	-74.134056
3790.039062	-75.791611
3790.527344	-74.885712
3791.015625	-74.138161
3791.503906	-76.315155
3791.992188	-73.977570
3792.480469	-73.100624
3792.968750	-76.002846
3793.457031	-77.101288
3793.945312	-76.203712
3794.433594	-75.792778
3794.921875	-76.067520
3795.410156	-76.171700
3795.898438	-77.208702
3796.386719	-75.687866
3796.875000	-75.276199
3797.363281	-75.848419
3797.851562	-76.222519
3798.339844	-76.770813
3798.828125	-77.166985
3799.316406	-76.598419
3799.804688	-76.462944
3800.292969	-76.482147
3800.781250	-76.758575
3801.269531	-77.471313
3801.757812	-77.423813
3802.246094	-78.103004
3802.734375	-79.104706
3803.222656	-79.322174
3803.710938	-79.684937
3804.199219	-80.215546
3804.687500	-78.949448
3805.175781	-79.038094
3805.664062	-78.854797
3806.152344	-79.292160
3806.640625	-78.897820
3807.128906	-79.853981
3807.617188	-80.697159
3808.105469	-79.721886
3808.593750	-80.010452
3809.082031	-80.956726
3809.570312	-80.845764
3810.058594	-80.590591
3810.546875	-81.557335
3811.035156	-80.735657
3811.523438	-80.887955
3812.011719	-80.637863
3812.500000	-80.090546
3812.988281	-79.933990
3813.476562	-81.855667
3813.964844	-81.200600
3814.453125	-81.302162
3814.941406	-83.159088
3815.429688	-82.686050
3815.917969	-82.172699
3816.406250	-82.632187
3816.894531	-83.861855
3817.382812	-84.487663
3817.871094	-84.568893
3818.359375	-85.030067
3818.847656	-85.607391
3819.335938	-84.828812
3819.824219	-85.061554
3820.312500	-83.618858
3820.800781	-82.771507
3821.289062	-82.866562
3821.777344	-85.063606
3822.265625	-83.674736
3822.753906	-83.740349
3823.242188	-84.548080
3823.730469	-84.205750
3824.218750	-84.742538
3824.707031	-84.894981
3825.195312	-85.048271
3825.683594	-85.564781
3826.171875	-86.470284
3826.660156	-86.224510
3827.148438	-86.366234
3827.636719	-86.566681
3828.125000	-86.189369
3828.613281	-87.629097
3829.101562	-86.573799
3829.589844	-86.739929
3830.078125	-86.122162
3830.566406	-85.423790
3831.054688	-87.107590
3831.542969	-87.721909
3832.031250	-88.209236
3832.519531	-88.345734
3833.007812	-87.263512
3833.496094	-87.730530
3833.984375	-88.025848
3834.472656	-87.661552
3834.960938	-88.577888
3835.449219	-88.738808
3835.937500	-87.823616
3836.425781	-88.676987
3836.914062	-89.064163
3837.402344	-87.649048
3837.890625	-88.317284
3838.378906	-89.011330
3838.867188	-89.701584
3839.355469	-88.774078
3839.843750	-87.712112
3840.332031	-88.352737
3840.820312	-89.830215
3841.308594	-89.858711
3841.796875	-90.205933
3842.285156	-90.282639
3842.773438	-91.510834
3843.261719	-91.197624
3843.750000	-91.902824
3844.238281	-90.867905
3844.726562	-90.234612
3845.214844	-91.534950
3845.703125	-92.530685
3846.191406	-93.700554
3846.679688	-92.276657
3847.167969	-92.529655
3847.656250	-92.393204
3848.144531	-91.798615
3848.632812	-92.876472
3849.121094	-91.723793
3849.609375	-92.561050
3850.097656	-93.766655
3850.585938	-93.120422
3851.074219	-94.006317
3851.562500	-92.417137
3852.050781	-94.428383
3852.539062	-95.069992
3853.027344	-93.675690
3853.515625	-94.438423
3854.003906	-93.708488
3854.492188	-94.498894
3854.980469	-94.822403
3855.468750	-95.292000
3855.957031	-94.071182
3856.445312	-93.567566
3856.933594	-95.954231
3857.421875	-94.901939
3857.910156	-95.583801
3858.398438	-94.835884
3858.886719	-94.915337
3859.375000	-95.524826
3859.863281	-97.371048
3860.351562	-97.486176
3860.839844	-95.312592
3861.328125	-96.546364
3861.816406	-99.203911
3862.304688	-98.644455
3862.792969	-98.445900
3863.281250	-97.754005
3863.769531	-98.769226
3864.257812	-99.869728
3864.746094	-99.002304
3865.234375	-97.940941
3865.722656	-98.052429
3866.210938	-99.019539
3866.699219	-98.719147
3867.187500	-98.616333
3867.675781	-99.342316
3868.164062	-99.278809
3868.652344	-98.935951
3869.140625	-99.773941
3869.628906	-99.006737
3870.117188	-99.858650
3870.605469	-100.902138
3871.093750	-100.481415
3871.582031	-100.946396
3872.070312	-101.073814
3872.558594	-100.468086
3873.046875	-100.591782
3873.535156	-101.849838
3874.023438	-101.744370
3874.511719	-101.602356
3875.000000	-101.324097
3875.488281	-101.591110
3875.976562	-101.722328
3876.464844	-103.417892
3876.953125	-105.147263
3877.441406	-103.769371
3877.929688	-103.328781
3878.417969	-103.716515
3878.906250	-104.477509
3879.394531	-104.785858
3879.882812	-103.276787
3880.371094	-103.795616
3880.859375	-104.779213
3881.347656	-105.275459
3881.835938	-105.442947
3882.324219	-105.461052
3882.812500	-105.586952
3883.300781	-105.791458
3883.789062	-106.090591
3884.277344	-106.299362
3884.765625	-106.943855
3885.253906	-106.217438
3885.742188	-106.465866
3886.230469	-107.791420
3886.718750	-106.281509
3887.207031	-107.314346
3887.695312	-107.222359
3888.183594	-107.693985
3888.671875	-108.597740
3889.160156	-107.001122
3889.648438	-108.076065
3890.136719	-108.944099
3890.625000	-109.331482
3891.113281	-109.841423
3891.601562	-109.356903
3892.089844	-109.202431
3892.578125	-109.593544
3893.066406	-110.538940
3893.554688	-111.155724
3894.042969	-111.564728
3894.531250	-111.904205
3895.019531	-112.607582
3895.507812	-112.546913
3895.996094	-112.000160
3896.484375	-112.156143
3896.972656	-112.559792
3897.460938	-113.005646
3897.949219	-114.367622
3898.437500	-112.916862
3898.925781	-113.781380
3899.414062	-113.881317
3899.902344	-114.451347
3900.390625	-114.685692
3900.878906	-114.102325
3901.367188	-116.257294
3901.855469	-115.859688
3902.343750	-115.544594
3902.832031	-115.622894
3903.320312	-114.901337
3903.808594	-116.024620
3904.296875	-117.041252
3904.785156	-117.082718
3905.273438	-116.166229
3905.761719	-116.884644
3906.250000	-118.145096
3906.738281	-118.079430
3907.226562	-118.394089
3907.714844	-118.396477
3908.203125	-118.780556
3908.691406	-119.180939
3909.179688	-118.892242
3909.667969	-120.271049
3910.156250	-119.294563
3910.644531	-120.277267
3911.132812	-121.102234
3911.621094	-122.260002
3912.109375	-122.554474
3912.597656	-120.672371
3913.085938	-121.906372
3913.574219	-122.306427
3914.062500	-122.600121
3914.550781	-123.642014
3915.039062	-123.199089
3915.527344	-123.851341
3916.015625	-123.533974
3916.503906	-124.534210
3916.992188	-124.423897
3917.480469	-125.027435
3917.968750	-125.413910
3918.457031	-126.715797
3918.945312	-126.450478
3919.433594	-124.745270
3919.921875	-125.530754
3920.410156	-126.422302
3920.898438	-125.840477
3921.386719	-126.811714
3921.875000	-127.400253
3922.363281	-128.532837
3922.851562	-129.205460
3923.339844	-128.264465
3923.828125	-129.668076
3924.316406	-129.146103
3924.804688	-130.579132
3925.292969	-131.077988
3925.781250	-131.036728
3926.269531	-132.174683
3926.757812	-132.170013
3927.246094	-132.519119
3927.734375	-130.934860
3928.222656	-131.914597
3928.710938	-132.338898
3929.199219	-132.444092
3929.687500	-134.486526
3930.175781	-134.387039
3930.664062	-134.571793
3931.152344	-134.484848
3931.640625	-135.934387
3932.128906	-136.153503
3932.617188	-135.131027
3933.105469	-135.029816
3933.593750	-135.544495
3934.082031	-136.583069
3934.570312	-136.856857
3935.058594	-138.656677
3935.546875	-137.869614
3936.035156	-136.812698
3936.523438	-138.336136
3937.011719	-138.972321
3937.500000	-140.977921
3937.988281	-140.112671
3938.476562	-140.364471
3938.964844	-140.523911
3939.453125	-140.619125
3939.941406	-141.249985
3940.429688	-142.078583
3940.917969	-142.784698
3941.406250	-144.445618
3941.894531	-143.910309
3942.382812	-144.415344
3942.871094	-144.548950
3943.359375	-144.946320
3943.847656	-144.552917
3944.335938	-145.078369
3944.824219	-145.536209
3945.312500	-145.867111
3945.800781	-146.783249
3946.289062	-148.127747
3946.777344	-147.983215
3947.265625	-148.053329
3947.753906	-147.942352
3948.242188	-148.893768
3948.730469	-149.923370
3949.218750	-150.909058
3949.707031	-151.208649
3950.195312	-152.133957
3950.683594	-152.078644
3951.171875	-152.228500
3951.660156	-153.591110
3952.148438	-155.295959
3952.636719	-154.148804
3953.125000	-154.985550
3953.613281	-155.343994
3954.101562	-155.265823
3954.589844	-155.183777
3955.078125	-156.156647
3955.566406	-157.319641
3956.054688	-157.865173
3956.542969	-158.980225
3957.031250	-158.758865
3957.519531	-159.724091
3958.007812	-158.759918
3958.496094	-159.706726
3958.984375	-160.935516
3959.472656	-162.110748
3959.960938	-164.161133
3960.449219	-163.477676
3960.937500	-162.805649
3961.425781	-162.189606
3961.914062	-162.609543
3962.402344	-164.677292
3962.890625	-164.681366
3963.378906	-164.542664
3963.867188	-164.709763
3964.355469	-167.942215
3964.843750	-168.710159
3965.332031	-167.602829
3965.820312	-168.640564
3966.308594	-169.405624
3966.796875	-171.188889
3967.285156	-171.857010
3967.773438	-171.461136
3968.261719	-171.942078
3968.750000	-172.267181
3969.238281	-173.423141
3969.726562	-172.441360
3970.214844	-173.717361
3970.703125	-175.943314
